title,link
Artificial neural networks,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A1r-w4gtu6w8C%26tzom%3D-540
Concentric circular antenna array synthesis using a differential invasive weed optimization algorithm,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AufKn5pxu7C0C%26tzom%3D-540
A hybrid evolutionary direct search technique for solving Optimal Control problems,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AWwIwg2wKZ0QC%26tzom%3D-540
Scaling IDS construction based on non-negative matrix factorization using GPU computing,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A7BrZ7Jt4UNcC%26tzom%3D-540
Hierarchical fuzzy systems,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A8gBurD7jEYQC%26tzom%3D-540
Pattern clustering using a swarm intelligence approach,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AjtI9f0ekYq0C%26tzom%3D-540
Estimation using differential evolution for optimal crop plan,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AmUJArPsKIAAC%26tzom%3D-540
Programming hierarchical TS fuzzy systems,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AjL-93Qbq4QoC%26tzom%3D-540
Failure prediction of critical electronic systems in power plants using artificial neural networks,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AkzcrU_BdoSEC%26tzom%3D-540
Modified Social Group Optimization—a meta-heuristic algorithm to solve short-term hydrothermal scheduling,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A22N0J9dj6kwC%26tzom%3D-540
A novel multi-objective interactive coral reefs optimization algorithm for the unequal area facility layout problem,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A4Q5OFK1iulkC%26tzom%3D-540
"Emotional, affective and biometrical states analytics of a built environment",https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A4_XrlajHzhgC%26tzom%3D-540
3D geometric moment invariants for ATS drugs identification: a more precise approximation,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AjW3pDOCzWhQC%26tzom%3D-540
Multi-agent architecture for Multi‐objective optimization of Flexible Neural Tree,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3Ad4Uf0zfqV5IC%26tzom%3D-540
A New Security Layer for Improving the security of internet of things (IoT),https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A2ZctHUgIzyAC%26tzom%3D-540
Exact computation of 3D geometric moment invariants for ATS drugs identification,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AkFM4V80Y5EsC%26tzom%3D-540
Cellular network based real-time urban road traffic state estimation framework using neural network model estimation,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AAE81f6nWjdQC%26tzom%3D-540
Evolutionary multi-objective optimization for evolving hierarchical fuzzy system,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AfhZv66dCuXAC%26tzom%3D-540
Mathematical Modeling of Blood Flow Through an Eccentric Catheterized Artery: A practical approach for a complex system,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AZpfHopiqs50C%26tzom%3D-540
Computational intelligence in digital forensics,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AwuYnf3tzzDUC%26tzom%3D-540
"Embedded and Real Time System Development: A Software Engineering Perspective: Concepts, Methods and Principles",https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ASyxJh60XUSQC%26tzom%3D-540
Meaningless to meaningful Web log data for generation of Web pre-caching decision rules using Rough Set,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3Ad6JCS5z0ckYC%26tzom%3D-540
Dynamic trajectory and convergence analysis of swarm algorithm,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AaCwMkEyfDy8C%26tzom%3D-540
Swarm directions embedded differential evolution for faster convergence of global optimization problems,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AUKB2i6g6GNMC%26tzom%3D-540
An efficient memetic algorithm for parameter tuning of PID controller in AVR system,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A1_W9tMSvGuwC%26tzom%3D-540
"The use of computational intelligence in digital watermarking: Review, challenges, and new trends",https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AQ3-QASNKTMEC%26tzom%3D-540
A Modified Discrete Differential Evolution based TDMA scheduling scheme for many to one communications in wireless sensor networks,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AVr2j17o0sqMC%26tzom%3D-540
Intelligent computational optimization in engineering: Techniques and applications,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ArOcdG6UcVlcC%26tzom%3D-540
Evolving quasigroups by genetic algorithms,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AsJsF-0ZLhtgC%26tzom%3D-540
Computational intelligence for technology enhanced learning,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AOVe_t5h5bhEC%26tzom%3D-540
Differential evolution for scheduling independent tasks on heterogeneous distributed environments,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A37UQlXuwjP4C%26tzom%3D-540
Granular mining of student’s learning behavior in learning management system using rough set technique,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D600%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ALXmCCkuhhTsC%26tzom%3D-540
Web communities defined by web page content,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ApS0ncopqnHgC%26tzom%3D-540
Clustering categorical data using a swarm-based method,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AWC23djZS0W4C%26tzom%3D-540
A takagi-sugeno fuzzy model of a rudimentary angle controller for artillery Fire,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A69ZgNCALVd0C%26tzom%3D-540
Towards Mining for Influence in a Multi Agent Environment.,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AUCVoGz2p8ukC%26tzom%3D-540
Pharmaceutical drug design using dynamic connectionist ensemble networks,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ApAkWuXOU-OoC%26tzom%3D-540
Stability analysis of the ant system dynamics with non-uniform pheromone deposition rules,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AnRpfm8aw39MC%26tzom%3D-540
A novel improvement of neural network classification using further division of partition space,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3Aa9-T7VOCCH8C%26tzom%3D-540
Network and information security: A computational intelligence approach Special Issue of Journal of Network and Computer Applications,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AL7CI7m0gUJcC%26tzom%3D-540
Evolving neural networks for pharmaceutical research,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AODE9OILHJdcC%26tzom%3D-540
Two phase semi-supervised clustering using background knowledge,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ADUooU5lO8OsC%26tzom%3D-540
Ensemble of flexible neural trees for breast cancer detection,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A3_LpOwP6eMYC%26tzom%3D-540
Synergy of particle swarm optimization with evolutionary algorithms for intelligent search and optimization,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AwKETBy42zhYC%26tzom%3D-540
Performance tuning of evolutionary algorithms using particle sub swarms,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AyMeIxYmEMEAC%26tzom%3D-540
Modeling Crowd Behavior Using Emotional Ants,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AbKqednn6t2AC%26tzom%3D-540
A biobjective home health care logistics considering the working time and route balancing: a self-adaptive social engineering optimizer,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AbJZ_LSxkz4EC%26tzom%3D-540
Estimating cement compressive strength using three-dimensional microstructure images and deep belief network,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3Ac3iu29LiD84C%26tzom%3D-540
"Security, Privacy Research issues in Various Computing Platforms: A Survey and the Road Ahead.",https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ACXI6bF9CpJ4C%26tzom%3D-540
"Emerging Technologies in Data Mining and Information Security: Proceedings of IEMIS 2018, Volume 2",https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AKxNY-X0OflYC%26tzom%3D-540
Elitist teaching–learning-based optimization (ETLBO) with higher-order Jordan Pi-sigma neural network: a comparative performance analysis,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3Az2g7kDSNNyoC%26tzom%3D-540
A novel automated absolute intensity difference based technique for optimal MR brain image thresholding,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AqmyJBmpVKbYC%26tzom%3D-540
Wavelet convolutional neural networks for handwritten digits recognition,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AYJSMXgW81ikC%26tzom%3D-540
ATS drugs molecular structure representation using refined 3D geometric moment invariants,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A1Lcp1PKUB6cC%26tzom%3D-540
Decision quality enhancement in minimum-based possibilistic classification for numerical data,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AOWf_fnsf0g4C%26tzom%3D-540
Computational Intelligence in Data Mining,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AVPl5zSG_J1oC%26tzom%3D-540
Road Traffic state estimation framework based on hybrid assisted global positioning system and uplink time difference of arrival data collection methods,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ANb0HLiwjfsIC%26tzom%3D-540
"Pattern Analysis, Intelligent Security and the Internet of Things",https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AV-j82LJCZ3MC%26tzom%3D-540
Simultaneous optimization of neural network weights and active nodes using metaheuristics,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A6_6x9JMR98MC%26tzom%3D-540
Hybrid parallel approach for personalized literature recommendation system,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A5uu-MYFt2EcC%26tzom%3D-540
Hybrid Information Systems,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3Ar_AWSJRzSzQC%26tzom%3D-540
A fuzzy-mining approach for solving rule based expert system unwieldiness in medical domain,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3ALGA7_l5-FVwC%26tzom%3D-540
Forecasting FTSE bursa malaysia klci trend with hybrid particle swarm optimization and support vector machine technique,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AFKYJxdYMdFIC%26tzom%3D-540
Niche-clearing-based variable mesh optimization for multimodal problems,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3AqwOXE0mbtu4C%26tzom%3D-540
Mining traffic accident features by evolutionary fuzzy rules,https://scholar.google.com/citations?hl=ko&user=i95DGLQAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Di95DGLQAAAAJ%26cstart%3D700%26pagesize%3D100%26citation_for_view%3Di95DGLQAAAAJ%3A1pC5hbHeJ6IC%26tzom%3D-540
