title,link
A stochastic memoizer for sequence data,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AKlAtU1dfN6UC%26tzom%3D-540
Proceedings of the thirteenth international conference on artificial intelligence and statistics,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3ANRnkAyzcrGMC%26tzom%3D-540
Indian buffet processes with power-law behavior,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3A7PzlFSSx8tAC%26tzom%3D-540
Bayesian agglomerative clustering with coalescents,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3A8k81kl-MbHgC%26tzom%3D-540
Fast MCMC Sampling for Markov Jump Processes and Extensions.,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AvrnMIr82eJkC%26tzom%3D-540
"Sequential Attend, Infer, Repeat: Generative Modelling of Moving Objects",https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AvPKCt-r_nWsC%26tzom%3D-540
MCMC for normalized random measure mixture models,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AbFI3QPDXJZMC%26tzom%3D-540
Stacked Capsule Autoencoders,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AV8JMcbNWlSUC%26tzom%3D-540
Making latin manuscripts searchable using gHMM’s,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AZbXHRDTBJTgC%26tzom%3D-540
Disentangling disentanglement in variational autoencoders,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3ALZ55yeyZZb4C%26tzom%3D-540
Bayesian rose trees,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AR3hNpaxXUhUC%26tzom%3D-540
An alternate objective function for Markovian fields,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AY0pCki6q_DkC%26tzom%3D-540
Searching for objects driven by context,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AWbkHhVStYXYC%26tzom%3D-540
Approximate inference in Boltzmann machines,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3A0EnyYjriUFMC%26tzom%3D-540
W.(2006),https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AyBJCJstOu-sC%26tzom%3D-540
The unified propagation and scaling algorithm,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AW7OEmFMy1HYC%26tzom%3D-540
The sequence memoizer,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AisC4tDSrTZIC%26tzom%3D-540
Improving word sense disambiguation using topic features,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3A5nxA0vEk-isC%26tzom%3D-540
Exploration of the (non-) asymptotic bias and variance of stochastic gradient Langevin dynamics,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3ASFU-2amZ4xQC%26tzom%3D-540
Spatial normalized gamma processes,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AWp0gIr-vW9MC%26tzom%3D-540
Actor-critic reinforcement learning with energy-based policies,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3A738O_yMBCRsC%26tzom%3D-540
NUS-ML: Improving word sense disambiguation using topic features,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AvRqMK49ujn8C%26tzom%3D-540
Learning to parse images,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AMXK_kJrjxJIC%26tzom%3D-540
Distributed Bayesian learning with stochastic natural-gradient expectation propagation and the posterior server,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AqzPvQt7yPGwC%26tzom%3D-540
Infinite hierarchical hidden Markov models,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AZeXyd9-uunAC%26tzom%3D-540
Distributed Bayesian posterior sampling via moment sharing,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3A6YFk0eKgftsC%26tzom%3D-540
Bayesian multi-population haplotype inference via a hierarchical Dirichlet process mixture,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3A3fE2CSJIrl8C%26tzom%3D-540
Structured region graphs: Morphing EP into GBP,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AhqOjcs7Dif8C%26tzom%3D-540
Gaussian processes for survival analysis,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AuqZYSrDi9MMC%26tzom%3D-540
An Analysis of Categorical Distributional Reinforcement Learning,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AgPamCmV4epEC%26tzom%3D-540
Gaussian process modulated renewal processes.,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3A35N4QoGY0k4C%26tzom%3D-540
Dependent Dirichlet process spike sorting,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3A4DMP91E08xMC%26tzom%3D-540
Probabilistic symmetries and invariant neural networks,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AaJ-3-MYELVsC%26tzom%3D-540
Continual unsupervised representation learning,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AW91e3rS6dHEC%26tzom%3D-540
Asynchronous anytime sequential monte carlo,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3Af-E_jMG6T4AC%26tzom%3D-540
Fast MCMC sampling for Markov jump processes and continuous time Bayesian networks,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AbEWYMUwI8FkC%26tzom%3D-540
Linear response algorithms for approximate inference in graphical models,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3A4TOpqqG69KYC%26tzom%3D-540
Neural probabilistic motor primitives for humanoid control,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3ALiF7i2gyBHwC%26tzom%3D-540
Bayesian nonparametric Plackett–Luce models for the analysis of preferences for college degree programmes,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3Au9iWguZQMMsC%26tzom%3D-540
Bayesian nonparametric crowdsourcing,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3A2MdNiwGT7yoC%26tzom%3D-540
Hierarchical Bayesian nonparametric models with applications,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AQC-2xSqExF4C%26tzom%3D-540
Meta reinforcement learning as task inference,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3At7izwRedFcYC%26tzom%3D-540
Modelling genetic variations with fragmentation-coagulation processes,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AldfaerwXgEUC%26tzom%3D-540
Continuous Hierarchical Representations with Poincar\'e Variational Auto-Encoders,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AaK62MiYD7mUC%26tzom%3D-540
Concave-Convex adaptive rejection sampling,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3Ak_IJM867U9cC%26tzom%3D-540
Poisson random fields for dynamic feature models,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3Akk7MRXTjMocC%26tzom%3D-540
Mondrian forests for large-scale regression when uncertainty matters,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3ApfJNqKtVkuoC%26tzom%3D-540
A hierarchical nonparametric Bayesian approach to statistical language model domain adaptation,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AmB3voiENLucC%26tzom%3D-540
Episodic memory in lifelong language learning,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AzDhyt2jClVkC%26tzom%3D-540
Hamiltonian descent methods,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3A8moDcb_GFzgC%26tzom%3D-540
Lossless compression based on the Sequence Memoizer,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AQIV2ME_5wuYC%26tzom%3D-540
Hybrid Models with Deep and Invertible Features,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3A2hrGa7H818QC%26tzom%3D-540
Dependent normalized random measures,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AC6rTQemI8T8C%26tzom%3D-540
Discovering multiple constraints that are frequently approximately satisfied,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AYOwf2qJgpHMC%26tzom%3D-540
On Improving the Efficiency of the Iterative Proportional Fitting Procedure.,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AkNdYIx-mwKoC%26tzom%3D-540
Detecting out-of-distribution inputs to deep generative models using a test for typicality,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3A9mnZQYLiiboC%26tzom%3D-540
Mix&Match-Agent Curricula for Reinforcement Learning,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3Dy-nUzMwAAAAJ%3AfHS53ZCY-AEC%26tzom%3D-540
Relativistic Monte Carlo,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3AAzjrKLz9U9oC%26tzom%3D-540
Top-down particle filtering for Bayesian decision trees,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3AtOudhMTPpwUC%26tzom%3D-540
MCMC for continuous-time discrete-state systems.,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3AXiSMed-E-HIC%26tzom%3D-540
Meta-learning of sequential strategies,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3Aj33aPA1ap8EC%26tzom%3D-540
Information asymmetry in KL-regularized RL,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3A8EvVLpklxGMC%26tzom%3D-540
Inferring ground truth from multi-annotator ordinal data: a probabilistic approach,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3A4fKUyHm3Qg0C%26tzom%3D-540
An efficient sequential Monte Carlo algorithm for coalescent clustering,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3AhFOr9nPyWt4C%26tzom%3D-540
Hybrid variational/Gibbs collapsed inference in topic models,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3AL8Ckcad2t8MC%26tzom%3D-540
Names and faces,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3A-f6ydRqryjwC%26tzom%3D-540
Task agnostic continual learning via meta learning,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3AcsTP5AdqY_wC%26tzom%3D-540
Bayesian nonparametric models for ranked data,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3ACHSYGLWDkRkC%26tzom%3D-540
A Statistical Approach to Assessing Neural Network Robustness,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3AQs68GpkTGbMC%26tzom%3D-540
DR-ABC: approximate Bayesian computation with kernel-based distribution regression,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3AZyBjE3zI-i8C%26tzom%3D-540
Causal Inference via Kernel Deviance Measures,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3AAdGrMoNItN4C%26tzom%3D-540
Improvements to the sequence memoizer,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3A_Qo2XoVZTnwC%26tzom%3D-540
Dirichlet processes: Tutorial and practical course,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3AhC7cP41nSMkC%26tzom%3D-540
Multiplicative interactions and where to find them,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3AR8TPKZP7usQC%26tzom%3D-540
Poisson intensity estimation with reproducing kernels,https://scholar.google.com/citations?hl=ko&user=y-nUzMwAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3Dy-nUzMwAAAAJ%26cstart%3D100%26pagesize%3D100%26citation_for_view%3Dy-nUzMwAAAAJ%3AdgXhHFWAKKUC%26tzom%3D-540
